timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
7039070	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7046523	8526	2	0	-100	0	230	101300000	1000	0	0	-1	0
7059083	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7071643	8536	0	0	-100	0	230	101300000	1000	0	0	-1	0
7084203	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7096763	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7109323	8529	4	0	-100	0	230	101300000	1000	0	0	-1	0
7121883	8527	4	0	-100	0	230	101300000	1000	0	0	-1	0
7134443	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7147004	8522	2	0	-100	0	230	101300000	1000	0	0	-1	0
7159563	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7172123	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7184683	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7197243	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7209803	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7222363	8529	0	0	-100	0	230	101300000	1000	0	0	-1	0
7234923	8527	0	0	-100	0	230	101300000	1000	0	0	-1	0
7247483	8532	0	0	-100	0	230	101300000	1000	0	0	-1	0
7260043	8536	0	0	-100	0	230	101300000	1000	0	0	-1	0
7272603	8531	0	0	-100	0	230	101300000	1000	0	0	-1	0
7285163	8529	2	0	-100	0	230	101300000	1000	0	0	-1	0
7297723	8527	5	0	-100	0	230	101300000	1000	0	0	-1	0
7310283	8524	0	0	-100	0	230	101300000	1000	0	0	-1	0
7322843	8534	0	0	-100	0	230	101300000	1000	0	0	-1	0
7335403	8536	0	0	-100	0	230	101300000	1000	0	0	-1	0
7347963	8524	1	0	-100	0	230	101300000	1000	0	0	-1	0
7706235	8032	600	0	-100	0	230	101300000	1000	0	0	-1	550
7718795	8049	601	0	-100	0	230	101300000	1000	0	0	-1	550
7731355	8044	600	0	-100	0	230	101300000	1000	0	0	-1	550
7743915	8041	601	0	-100	0	230	101300000	1000	0	0	-1	550
7756475	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
7769035	8034	605	0	-100	0	230	101300000	1000	0	0	-1	550
7781595	8028	599	0	-100	0	230	101300000	1000	0	0	-1	550
7794155	8036	600	0	-100	0	230	101300000	1000	0	0	-1	550
7806715	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
7819275	8037	599	0	-100	0	230	101300000	1000	0	0	-1	550
7831835	8037	601	0	-100	0	230	101300000	1000	0	0	-1	550
7844395	8037	603	0	-100	0	230	101300000	1000	0	0	-1	550
7856955	8041	601	0	-100	0	230	101300000	1000	0	0	-1	550
7869515	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
7882075	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
7894635	8061	601	0	-100	0	230	101300000	1000	0	0	-1	550
7907195	8042	600	0	-100	0	230	101300000	1000	0	0	-1	550
7919755	8039	606	0	-100	0	230	101300000	1000	0	0	-1	550
7932315	8051	606	0	-100	0	230	101300000	1000	0	0	-1	550
7944875	8044	607	0	-100	0	230	101300000	1000	0	0	-1	550
7957435	8049	604	0	-100	0	230	101300000	1000	0	0	-1	550
7969995	8036	600	0	-100	0	230	101300000	1000	0	0	-1	550
7982555	8044	603	0	-100	0	230	101300000	1000	0	0	-1	550
7995115	8048	604	0	-100	0	230	101300000	1000	0	0	-1	550
8007675	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
8020235	8032	604	0	-100	0	230	101300000	1000	0	0	-1	550
8032795	8041	603	0	-100	0	230	101300000	1000	0	0	-1	550
8045355	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
8057915	8051	603	0	-100	0	230	101300000	1000	0	0	-1	550
8070475	8039	599	0	-100	0	230	101300000	1000	0	0	-1	550
8083035	8037	602	0	-100	0	230	101300000	1000	0	0	-1	550
8095595	8049	601	0	-100	0	230	101300000	1000	0	0	-1	550
8108155	8039	600	0	-100	0	230	101300000	1000	0	0	-1	550
8120715	8039	600	0	-100	0	230	101300000	1000	0	0	-1	550
8133275	8035	600	0	-100	0	230	101300000	1000	0	0	-1	550
8145835	8047	601	0	-100	0	230	101300000	1000	0	0	-1	550
8158395	8032	603	0	-100	0	230	101300000	1000	0	0	-1	550
8170955	8042	603	0	-100	0	230	101300000	1000	0	0	-1	550
8183515	8037	602	0	-100	0	230	101300000	1000	0	0	-1	550
8196075	8049	601	0	-100	0	230	101300000	1000	0	0	-1	550
8208635	8035	600	0	-100	0	230	101300000	1000	0	0	-1	550
8221195	8040	597	0	-100	0	230	101300000	1000	0	0	-1	550
8233755	8046	595	0	-100	0	230	101300000	1000	0	0	-1	550
8246315	8047	598	0	-100	0	230	101300000	1000	0	0	-1	550
8258875	8036	599	0	-100	0	230	101300000	1000	0	0	-1	550
8271435	8041	598	0	-100	0	230	101300000	1000	0	0	-1	550
8283995	8056	603	0	-100	0	230	101300000	1000	0	0	-1	550
8296555	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
8309115	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
8321675	8039	601	0	-100	0	230	101300000	1000	0	0	-1	550
8334235	8042	598	0	-100	0	230	101300000	1000	0	0	-1	550
8346795	8042	603	0	-100	0	230	101300000	1000	0	0	-1	550
8359355	8049	596	0	-100	0	230	101300000	1000	0	0	-1	550
8371915	8051	599	0	-100	0	230	101300000	1000	0	0	-1	550
8384475	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
8397035	8044	595	0	-100	0	230	101300000	1000	0	0	-1	550
8409595	8042	597	0	-100	0	230	101300000	1000	0	0	-1	550
8422155	8053	604	0	-100	0	230	101300000	1000	0	0	-1	550
8434715	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
8447275	8051	600	0	-100	0	230	101300000	1000	0	0	-1	550
8459835	8048	604	0	-100	0	230	101300000	1000	0	0	-1	550
8472395	8035	603	0	-100	0	230	101300000	1000	0	0	-1	550
8484955	8039	601	0	-100	0	230	101300000	1000	0	0	-1	550
8497515	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
8510075	8046	606	0	-100	0	230	101300000	1000	0	0	-1	550
8522635	8036	607	0	-100	0	230	101300000	1000	0	0	-1	550
8535195	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
8547755	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
8560315	8035	599	0	-100	0	230	101300000	1000	0	0	-1	550
8572875	8039	601	0	-100	0	230	101300000	1000	0	0	-1	550
8585435	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
8597995	8049	600	0	-100	0	230	101300000	1000	0	0	-1	550
8610555	8044	599	0	-100	0	230	101300000	1000	0	0	-1	550
8623115	8051	603	0	-100	0	230	101300000	1000	0	0	-1	550
8635675	8060	606	0	-100	0	230	101300000	1000	0	0	-1	550
8660795	8049	597	0	-100	0	230	101300000	1000	0	0	-1	550
8673355	8039	604	0	-100	0	230	101300000	1000	0	0	-1	550
8685915	8053	604	0	-100	0	230	101300000	1000	0	0	-1	550
8698475	8044	603	0	-100	0	230	101300000	1000	0	0	-1	550
8711035	8042	608	0	-100	0	230	101300000	1000	0	0	-1	550
8723595	8046	599	0	-100	0	230	101300000	1000	0	0	-1	550
8736155	8053	604	0	-100	0	230	101300000	1000	0	0	-1	550
8748715	8048	605	0	-100	0	230	101300000	1000	0	0	-1	550
8761275	8047	602	0	-100	0	230	101300000	1000	0	0	-1	550
8773835	8042	601	0	-100	0	230	101300000	1000	0	0	-1	550
8786395	8030	600	0	-100	0	230	101300000	1000	0	0	-1	550
8798955	8060	605	0	-100	0	230	101300000	1000	0	0	-1	550
8811515	8051	599	0	-100	0	230	101300000	1000	0	0	-1	550
8824075	8056	599	0	-100	0	230	101300000	1000	0	0	-1	550
8836635	8039	601	0	-100	0	230	101300000	1000	0	0	-1	550
8849195	8032	601	0	-100	0	230	101300000	1000	0	0	-1	550
8861755	8039	600	0	-100	0	230	101300000	1000	0	0	-1	550
8874315	8054	599	0	-100	0	230	101300000	1000	0	0	-1	550
8886875	8042	597	0	-100	0	230	101300000	1000	0	0	-1	550
8899435	8056	599	0	-100	0	230	101300000	1000	0	0	-1	550
8911995	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
8924555	8051	601	0	-100	0	230	101300000	1000	0	0	-1	550
8937115	8051	603	0	-100	0	230	101300000	1000	0	0	-1	550
8949675	8046	605	0	-100	0	230	101300000	1000	0	0	-1	550
8962235	8039	607	0	-100	0	230	101300000	1000	0	0	-1	550
8974795	8047	602	0	-100	0	230	101300000	1000	0	0	-1	550
8987355	8032	611	0	-100	0	230	101300000	1000	0	0	-1	550
8999915	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
9012475	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
9025035	8046	599	0	-100	0	230	101300000	1000	0	0	-1	550
9037595	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
9050155	8053	605	0	-100	0	230	101300000	1000	0	0	-1	550
9062715	8043	603	0	-100	0	230	101300000	1000	0	0	-1	550
9075275	8035	603	0	-100	0	230	101300000	1000	0	0	-1	550
9087835	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
9100395	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
9112955	8044	603	0	-100	0	230	101300000	1000	0	0	-1	550
9125515	8053	603	0	-100	0	230	101300000	1000	0	0	-1	550
9138075	8046	605	0	-100	0	230	101300000	1000	0	0	-1	550
9150635	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
9163195	8051	605	0	-100	0	230	101300000	1000	0	0	-1	550
9175755	8028	600	0	-100	0	230	101300000	1000	0	0	-1	550
9188315	8032	602	0	-100	0	230	101300000	1000	0	0	-1	550
9200875	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
9213435	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
9225995	8037	580	0	-100	0	230	101300000	1000	0	0	-1	550
9238555	8041	602	0	-100	0	230	101300000	1000	0	0	-1	550
9251115	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
9263675	8039	606	0	-100	0	230	101300000	1000	0	0	-1	550
9276235	8039	598	0	-100	0	230	101300000	1000	0	0	-1	550
9288795	8047	601	0	-100	0	230	101300000	1000	0	0	-1	550
9301355	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
9313915	8054	601	0	-100	0	230	101300000	1000	0	0	-1	550
9326475	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
9339035	8044	608	0	-100	0	230	101300000	1000	0	0	-1	550
9351595	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
9364155	8046	607	0	-100	0	230	101300000	1000	0	0	-1	550
9376715	8049	600	0	-100	0	230	101300000	1000	0	0	-1	550
9389275	8047	598	0	-100	0	230	101300000	1000	0	0	-1	550
9401835	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
9414395	8032	599	0	-100	0	230	101300000	1000	0	0	-1	550
9426955	8042	600	0	-100	0	230	101300000	1000	0	0	-1	550
9439515	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
9452075	8046	604	0	-100	0	230	101300000	1000	0	0	-1	550
9464635	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
9477195	8043	609	0	-100	0	230	101300000	1000	0	0	-1	550
9489755	8041	603	0	-100	0	230	101300000	1000	0	0	-1	550
9502315	8032	606	0	-100	0	230	101300000	1000	0	0	-1	550
9514875	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
9527435	8042	585	0	-100	0	230	101300000	1000	0	0	-1	550
9539995	8044	606	0	-100	0	230	101300000	1000	0	0	-1	550
9552555	8037	607	0	-100	0	230	101300000	1000	0	0	-1	550
9565115	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
9577675	8034	603	0	-100	0	230	101300000	1000	0	0	-1	550
9590235	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
9602795	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
9615355	8049	605	0	-100	0	230	101300000	1000	0	0	-1	550
9627915	8044	603	0	-100	0	230	101300000	1000	0	0	-1	550
9640475	8051	587	0	-100	0	230	101300000	1000	0	0	-1	550
9653035	8039	599	0	-100	0	230	101300000	1000	0	0	-1	550
9665595	8037	585	0	-100	0	230	101300000	1000	0	0	-1	550
9678155	8037	599	0	-100	0	230	101300000	1000	0	0	-1	550
9690715	8051	605	0	-100	0	230	101300000	1000	0	0	-1	550
9703275	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
9715835	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
9728395	8032	605	0	-100	0	230	101300000	1000	0	0	-1	550
9740955	8047	598	0	-100	0	230	101300000	1000	0	0	-1	550
9753515	8056	599	0	-100	0	230	101300000	1000	0	0	-1	550
9766075	8041	599	0	-100	0	230	101300000	1000	0	0	-1	550
9778635	8056	607	0	-100	0	230	101300000	1000	0	0	-1	550
9791195	8039	602	0	-100	0	230	101300000	1000	0	0	-1	550
9803755	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
9816315	8044	608	0	-100	0	230	101300000	1000	0	0	-1	550
9828875	8042	599	0	-100	0	230	101300000	1000	0	0	-1	550
9841435	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
9853995	8050	601	0	-100	0	230	101300000	1000	0	0	-1	550
9866555	8035	600	0	-100	0	230	101300000	1000	0	0	-1	550
9879115	8042	603	0	-100	0	230	101300000	1000	0	0	-1	550
9891675	8051	609	0	-100	0	230	101300000	1000	0	0	-1	550
9904235	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
9916795	8048	605	0	-100	0	230	101300000	1000	0	0	-1	550
9929355	8049	606	0	-100	0	230	101300000	1000	0	0	-1	550
9941915	8049	604	0	-100	0	230	101300000	1000	0	0	-1	550
9954475	8046	605	0	-100	0	230	101300000	1000	0	0	-1	550
9967035	8042	604	0	-100	0	230	101300000	1000	0	0	-1	550
9979595	8046	605	0	-100	0	230	101300000	1000	0	0	-1	550
9992155	8041	608	0	-100	0	230	101300000	1000	0	0	-1	550
10004715	8049	609	0	-100	0	230	101300000	1000	0	0	-1	550
10017275	8037	603	0	-100	0	230	101300000	1000	0	0	-1	550
10029835	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
10042395	8056	603	0	-100	0	230	101300000	1000	0	0	-1	550
10054955	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
10067515	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
10080075	8052	600	0	-100	0	230	101300000	1000	0	0	-1	550
10092635	8044	597	0	-100	0	230	101300000	1000	0	0	-1	550
10105195	8051	600	0	-100	0	230	101300000	1000	0	0	-1	550
10117755	8049	604	0	-100	0	230	101300000	1000	0	0	-1	550
10130315	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
10142875	8044	607	0	-100	0	230	101300000	1000	0	0	-1	550
10155435	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
10167995	8046	605	0	-100	0	230	101300000	1000	0	0	-1	550
10180555	8056	603	0	-100	0	230	101300000	1000	0	0	-1	550
10193115	8058	605	0	-100	0	230	101300000	1000	0	0	-1	550
10205675	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
10218235	8054	604	0	-100	0	230	101300000	1000	0	0	-1	550
10230795	8056	600	0	-100	0	230	101300000	1000	0	0	-1	550
10243355	8053	602	0	-100	0	230	101300000	1000	0	0	-1	550
10255915	8037	605	0	-100	0	230	101300000	1000	0	0	-1	550
10268475	8049	608	0	-100	0	230	101300000	1000	0	0	-1	550
10281035	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
10293595	8051	605	0	-100	0	230	101300000	1000	0	0	-1	550
10306155	8042	608	0	-100	0	230	101300000	1000	0	0	-1	550
10318715	8056	601	0	-100	0	230	101300000	1000	0	0	-1	550
10331275	8030	603	0	-100	0	230	101300000	1000	0	0	-1	550
10343835	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
10356395	8054	603	0	-100	0	230	101300000	1000	0	0	-1	550
10368955	8035	598	0	-100	0	230	101300000	1000	0	0	-1	550
10381515	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
10394075	8039	602	0	-100	0	230	101300000	1000	0	0	-1	550
10406635	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
10419195	8037	601	0	-100	0	230	101300000	1000	0	0	-1	550
10431755	8051	606	0	-100	0	230	101300000	1000	0	0	-1	550
10444315	8049	591	0	-100	0	230	101300000	1000	0	0	-1	550
10456875	8053	600	0	-100	0	230	101300000	1000	0	0	-1	550
10469435	8043	604	0	-100	0	230	101300000	1000	0	0	-1	550
10481995	8051	607	0	-100	0	230	101300000	1000	0	0	-1	550
10494555	8054	599	0	-100	0	230	101300000	1000	0	0	-1	550
10507115	8046	600	0	-100	0	230	101300000	1000	0	0	-1	550
10519675	8039	602	0	-100	0	230	101300000	1000	0	0	-1	550
10532235	8051	607	0	-100	0	230	101300000	1000	0	0	-1	550
10544795	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
10557355	8032	579	0	-100	0	230	101300000	1000	0	0	-1	550
10569915	8046	600	0	-100	0	230	101300000	1000	0	0	-1	550
10582475	8036	602	0	-100	0	230	101300000	1000	0	0	-1	550
10595035	8049	601	0	-100	0	230	101300000	1000	0	0	-1	550
10607595	8049	606	0	-100	0	230	101300000	1000	0	0	-1	550
10620155	8035	602	0	-100	0	230	101300000	1000	0	0	-1	550
10632715	8034	606	0	-100	0	230	101300000	1000	0	0	-1	550
10645275	8041	603	0	-100	0	230	101300000	1000	0	0	-1	550
10657835	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
10670395	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
10682955	8047	598	0	-100	0	230	101300000	1000	0	0	-1	550
10695515	8039	598	0	-100	0	230	101300000	1000	0	0	-1	550
10708075	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
10720635	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
10733195	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
10745755	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
10758315	8051	602	0	-100	0	230	101300000	1000	0	0	-1	550
10770875	8054	603	0	-100	0	230	101300000	1000	0	0	-1	550
10783435	8046	599	0	-100	0	230	101300000	1000	0	0	-1	550
10795995	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
10808555	8029	604	0	-100	0	230	101300000	1000	0	0	-1	550
10821115	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
10833675	8044	607	0	-100	0	230	101300000	1000	0	0	-1	550
10846235	8036	604	0	-100	0	230	101300000	1000	0	0	-1	550
10858795	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
10871355	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
10883915	8037	602	0	-100	0	230	101300000	1000	0	0	-1	550
10896475	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
10909035	8049	604	0	-100	0	230	101300000	1000	0	0	-1	550
10921595	8046	604	0	-100	0	230	101300000	1000	0	0	-1	550
10934155	8042	606	0	-100	0	230	101300000	1000	0	0	-1	550
10946715	8056	602	0	-100	0	230	101300000	1000	0	0	-1	550
10959275	8058	605	0	-100	0	230	101300000	1000	0	0	-1	550
10971835	8046	604	0	-100	0	230	101300000	1000	0	0	-1	550
10984395	8037	606	0	-100	0	230	101300000	1000	0	0	-1	550
10996955	8063	603	0	-100	0	230	101300000	1000	0	0	-1	550
11009515	8051	605	0	-100	0	230	101300000	1000	0	0	-1	550
11022075	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
11034635	8037	599	0	-100	0	230	101300000	1000	0	0	-1	550
11047195	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
11059755	8057	601	0	-100	0	230	101300000	1000	0	0	-1	550
11072315	8049	606	0	-100	0	230	101300000	1000	0	0	-1	550
11084875	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
11097435	8046	598	0	-100	0	230	101300000	1000	0	0	-1	550
11109995	8057	605	0	-100	0	230	101300000	1000	0	0	-1	550
11122555	8060	606	0	-100	0	230	101300000	1000	0	0	-1	550
11135115	8049	592	0	-100	0	230	101300000	1000	0	0	-1	550
11147675	8044	609	0	-100	0	230	101300000	1000	0	0	-1	550
11160235	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
11172795	8051	602	0	-100	0	230	101300000	1000	0	0	-1	550
11185355	8034	606	0	-100	0	230	101300000	1000	0	0	-1	550
11197915	8047	601	0	-100	0	230	101300000	1000	0	0	-1	550
11210475	8046	601	0	-100	0	230	101300000	1000	0	0	-1	550
11223035	8056	604	0	-100	0	230	101300000	1000	0	0	-1	550
11235595	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
11248155	8046	608	0	-100	0	230	101300000	1000	0	0	-1	550
11260715	8044	606	0	-100	0	230	101300000	1000	0	0	-1	550
11273275	8041	602	0	-100	0	230	101300000	1000	0	0	-1	550
11285835	8049	603	0	-100	0	230	101300000	1000	0	0	-1	550
11298395	8046	602	0	-100	0	230	101300000	1000	0	0	-1	550
11310955	8034	602	0	-100	0	230	101300000	1000	0	0	-1	550
11323515	8053	600	0	-100	0	230	101300000	1000	0	0	-1	550
11336075	8047	602	0	-100	0	230	101300000	1000	0	0	-1	550
11348635	8047	600	0	-100	0	230	101300000	1000	0	0	-1	550
11361195	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
11373755	8054	600	0	-100	0	230	101300000	1000	0	0	-1	550
11386315	8054	601	0	-100	0	230	101300000	1000	0	0	-1	550
11398875	8049	605	0	-100	0	230	101300000	1000	0	0	-1	550
11411435	8037	604	0	-100	0	230	101300000	1000	0	0	-1	550
11423995	8042	603	0	-100	0	230	101300000	1000	0	0	-1	550
11436555	8037	603	0	-100	0	230	101300000	1000	0	0	-1	550
11449115	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
11461675	8056	602	0	-100	0	230	101300000	1000	0	0	-1	550
11474235	8049	606	0	-100	0	230	101300000	1000	0	0	-1	550
11486795	8059	603	0	-100	0	230	101300000	1000	0	0	-1	550
11499355	8044	603	0	-100	0	230	101300000	1000	0	0	-1	550
11511915	8044	604	0	-100	0	230	101300000	1000	0	0	-1	550
11524475	8056	604	0	-100	0	230	101300000	1000	0	0	-1	550
11537035	8063	607	0	-100	0	230	101300000	1000	0	0	-1	550
11549595	8056	604	0	-100	0	230	101300000	1000	0	0	-1	550
11562155	8049	606	0	-100	0	230	101300000	1000	0	0	-1	550
11574715	8036	608	0	-100	0	230	101300000	1000	0	0	-1	550
11587275	8049	599	0	-100	0	230	101300000	1000	0	0	-1	550
11599835	8042	602	0	-100	0	230	101300000	1000	0	0	-1	550
11612395	8051	603	0	-100	0	230	101300000	1000	0	0	-1	550
11624955	8059	600	0	-100	0	230	101300000	1000	0	0	-1	550
11637515	8046	599	0	-100	0	230	101300000	1000	0	0	-1	550
11650075	8042	603	0	-100	0	230	101300000	1000	0	0	-1	550
11662635	8056	602	0	-100	0	230	101300000	1000	0	0	-1	550
11675195	8047	583	0	-100	0	230	101300000	1000	0	0	-1	550
11687755	8063	603	0	-100	0	230	101300000	1000	0	0	-1	550
11700315	8049	597	0	-100	0	230	101300000	1000	0	0	-1	550
11712875	8040	600	0	-100	0	230	101300000	1000	0	0	-1	550
11725435	8058	603	0	-100	0	230	101300000	1000	0	0	-1	550
11737995	8056	603	0	-100	0	230	101300000	1000	0	0	-1	550
11750555	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
11763115	8044	601	0	-100	0	230	101300000	1000	0	0	-1	550
11775675	8053	606	0	-100	0	230	101300000	1000	0	0	-1	550
11788235	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
11800795	8046	603	0	-100	0	230	101300000	1000	0	0	-1	550
11813355	8048	604	0	-100	0	230	101300000	1000	0	0	-1	550
11825915	8053	603	0	-100	0	230	101300000	1000	0	0	-1	550
11838475	8037	602	0	-100	0	230	101300000	1000	0	0	-1	550
11851035	8058	603	0	-100	0	230	101300000	1000	0	0	-1	550
11863595	8039	602	0	-100	0	230	101300000	1000	0	0	-1	550
11876155	8051	604	0	-100	0	230	101300000	1000	0	0	-1	550
11888715	8046	608	0	-100	0	230	101300000	1000	0	0	-1	550
11901275	8053	601	0	-100	0	230	101300000	1000	0	0	-1	550
11913835	8041	600	0	-100	0	230	101300000	1000	0	0	-1	550
11926395	8060	605	0	-100	0	230	101300000	1000	0	0	-1	550
11938955	8066	603	0	-100	0	230	101300000	1000	0	0	-1	550
11951515	8054	597	0	-100	0	230	101300000	1000	0	0	-1	550
11964075	8049	602	0	-100	0	230	101300000	1000	0	0	-1	550
11976635	8048	605	0	-100	0	230	101300000	1000	0	0	-1	550
11989195	8046	604	0	-100	0	230	101300000	1000	0	0	-1	550
12001755	8048	604	0	-100	0	230	101300000	1000	0	0	-1	550
12014315	8041	604	0	-100	0	230	101300000	1000	0	0	-1	550
12026875	8056	602	0	-100	0	230	101300000	1000	0	0	-1	550
12039435	8049	596	0	-100	0	230	101300000	1000	0	0	-1	550
12051995	8047	607	0	-100	0	230	101300000	1000	0	0	-1	550
12064555	8049	605	0	-100	0	230	101300000	1000	0	0	-1	550
12077115	8058	600	0	-100	0	230	101300000	1000	0	0	-1	550
12089675	8051	599	0	-100	0	230	101300000	1000	0	0	-1	550
12102235	8047	603	0	-100	0	230	101300000	1000	0	0	-1	550
12114795	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
12127355	8032	602	0	-100	0	230	101300000	1000	0	0	-1	550
12139915	8039	603	0	-100	0	230	101300000	1000	0	0	-1	550
12152475	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
12165035	8048	606	0	-100	0	230	101300000	1000	0	0	-1	550
12177595	8051	602	0	-100	0	230	101300000	1000	0	0	-1	550
12190155	8056	601	0	-100	0	230	101300000	1000	0	0	-1	550
12202715	8051	602	0	-100	0	230	101300000	1000	0	0	-1	550
12215275	8044	602	0	-100	0	230	101300000	1000	0	0	-1	550
12227835	8049	604	0	-100	0	230	101300000	1000	0	0	-1	550
12240395	8046	606	0	-100	0	230	101300000	1000	0	0	-1	550
12252955	8056	605	0	-100	0	230	101300000	1000	0	0	-1	550
12265515	8041	607	0	-100	0	230	101300000	1000	0	0	-1	550
12278075	8044	605	0	-100	0	230	101300000	1000	0	0	-1	550
12290635	8053	604	0	-100	0	230	101300000	1000	0	0	-1	550
12303195	8054	603	0	-100	0	230	101300000	1000	0	0	-1	550
